16;0;0;0;0;0;0;0;0;0;0;0;0;0;
14,275;1,43156;1,125;0,747914;0,05;0,217945;0;0;0,25;0,622495;0,3;0,556776;0;0;
14,275;1,43156;1,125;0,747914;0,05;0,217945;0;0;0,25;0,622495;0,3;0,556776;0;0;
14,25;1,51245;1,125;0,747914;0,075;0,263391;0;0;0,25;0,622495;0,3;0,556776;0;0;
14,25;1,51245;1,125;0,747914;0,05;0,217945;0,025;0,156125;0,25;0,622495;0,3;0,556776;0;0;
14,225;1,60449;1,15;0,823104;0,05;0,217945;0;0;0,275;0,670354;0,3;0,556776;0;0;
14,225;1,60449;1,125;0,842244;0,075;0,263391;0;0;0,275;0,670354;0,3;0,556776;0;0;
14,2;1,63095;1,15;0,88176;0,05;0,217945;0,025;0,156125;0,275;0,670354;0,3;0,556776;0;0;
14,175;1,65662;1,175;0,891277;0,05;0,217945;0;0;0,275;0,706665;0,325;0,565133;0;0;
14,175;1,65662;1,175;0,891277;0,05;0,217945;0;0;0,275;0,706665;0,325;0,565133;0;0;
14,175;1,65662;1,175;0,891277;0,05;0,217945;0;0;0,275;0,706665;0,325;0,565133;0;0;
14,175;1,65662;1,175;0,891277;0,025;0,156125;0,025;0,156125;0,275;0,706665;0,325;0,565133;0;0;
14,175;1,65662;1,175;0,891277;0,025;0,156125;0;0;0,3;0,714143;0,325;0,565133;0;0;
14,175;1,65662;1,175;0,891277;0,025;0,156125;0;0;0,3;0,714143;0,325;0,565133;0;0;
14,175;1,65662;1,175;0,891277;0,025;0,156125;0;0;0,3;0,714143;0,325;0,565133;0;0;
14,175;1,65662;1,175;0,891277;0,025;0,156125;0;0;0,3;0,714143;0,325;0,565133;0;0;
14,175;1,65662;1,15;0,823104;0,05;0,217945;0;0;0,3;0,714143;0,325;0,565133;0;0;
14,175;1,65662;1,125;0,812019;0,075;0,263391;0;0;0,3;0,714143;0,325;0,565133;0;0;
14,15;1,75428;1,15;0,90967;0,075;0,263391;0;0;0,3;0,714143;0,325;0,565133;0;0;
14,15;1,75428;1,125;0,812019;0,075;0,263391;0,025;0,156125;0,3;0,714143;0,325;0,565133;0;0;
14,15;1,75428;1,1;0,768115;0,075;0,263391;0,025;0,156125;0,325;0,720677;0,325;0,565133;0;0;
14,15;1,75428;1,1;0,768115;0,075;0,263391;0;0;0,35;0,792149;0,325;0,565133;0;0;
14,15;1,75428;1,1;0,768115;0,075;0,263391;0;0;0,325;0,754569;0,35;0,572276;0;0;
14,15;1,75428;1,1;0,768115;0,075;0,263391;0;0;0,325;0,754569;0,35;0,572276;0;0;
14,15;1,75428;1,1;0,768115;0,075;0,263391;0;0;0,325;0,754569;0,35;0,572276;0;0;
14,15;1,75428;1,1;0,768115;0,075;0,263391;0;0;0,325;0,754569;0,35;0,572276;0;0;
14,15;1,75428;1,1;0,768115;0,075;0,263391;0;0;0,325;0,754569;0,35;0,572276;0;0;
14,15;1,75428;1,1;0,768115;0,075;0,263391;0;0;0,325;0,754569;0,35;0,572276;0;0;
14,125;1,80537;1,1;0,734847;0,1;0,3;0;0;0,325;0,754569;0,35;0,572276;0;0;
14,125;1,80537;1,1;0,734847;0,1;0,3;0;0;0,325;0,754569;0,35;0,572276;0;0;
14,125;1,80537;1,075;0,720677;0,1;0,3;0,025;0,156125;0,325;0,754569;0,35;0,572276;0;0;
14,1;1,90788;1,1;0,830662;0,075;0,263391;0,025;0,156125;0,35;0,823104;0,35;0,572276;0;0;
14,075;1,94149;1,125;0,871421;0,075;0,263391;0;0;0,35;0,759934;0,375;0,578252;0;0;
14,075;1,94149;1,125;0,871421;0,075;0,263391;0;0;0,35;0,759934;0,375;0,578252;0;0;
14,075;1,94149;1,125;0,871421;0,075;0,263391;0;0;0,35;0,759934;0,375;0,578252;0;0;
14,025;1,96834;1,175;0,862772;0,075;0,263391;0;0;0,35;0,759934;0,375;0,578252;0;0;
14,025;1,96834;1,15;0,88176;0,1;0,3;0;0;0,35;0,759934;0,375;0,578252;0;0;
14;2,03715;1,175;0,945714;0,1;0,3;0;0;0,35;0,759934;0,375;0,578252;0;0;
13,975;2,03086;1,2;0,927362;0,1;0,3;0;0;0,35;0,759934;0,375;0,578252;0;0;
13,95;2,03654;1,225;0,93508;0,1;0,3;0;0;0,325;0,685109;0,4;0,6245;0;0;
13,95;2,03654;1,225;0,93508;0,1;0,3;0;0;0,325;0,685109;0,4;0,6245;0;0;
13,95;2,03654;1,225;0,93508;0,1;0,3;0;0;0,325;0,685109;0,4;0,6245;0;0;
13,95;2,03654;1,225;0,93508;0,1;0,3;0;0;0,3;0,678233;0,425;0,666615;0;0;
13,95;2,03654;1,225;0,93508;0,1;0,3;0;0;0,275;0,59108;0,45;0,739932;0;0;
13,95;2,03654;1,225;0,93508;0,1;0,3;0;0;0,275;0,59108;0,45;0,739932;0;0;
13,925;2,0419;1,25;0,91515;0,1;0,3;0;0;0,275;0,59108;0,45;0,739932;0;0;
13,925;2,0419;1,25;0,91515;0,1;0,3;0;0;0,275;0,59108;0,45;0,739932;0;0;
13,925;2,0419;1,25;0,91515;0,075;0,263391;0,025;0,156125;0,275;0,59108;0,45;0,739932;0;0;
13,925;2,0419;1,225;0,93508;0,1;0,3;0;0;0,3;0,640312;0,45;0,739932;0;0;
13,925;2,0419;1,225;0,93508;0,1;0,3;0;0;0,3;0,640312;0,45;0,739932;0;0;
13,925;2,0419;1,225;0,93508;0,075;0,263391;0,025;0,156125;0,3;0,640312;0,45;0,739932;0;0;
13,925;2,0419;1,225;0,93508;0,075;0,263391;0;0;0,325;0,720677;0,45;0,739932;0;0;
13,925;2,0419;1,225;0,93508;0,075;0,263391;0;0;0,3;0,640312;0,475;0,774193;0;0;
13,925;2,0419;1,225;0,93508;0,075;0,263391;0;0;0,3;0,640312;0,475;0,774193;0;0;
13,925;2,0419;1,225;0,93508;0,075;0,263391;0;0;0,275;0,631961;0,5;0,806226;0;0;
13,925;2,0419;1,225;0,93508;0,075;0,263391;0;0;0,275;0,631961;0,5;0,806226;0;0;
13,925;2,0419;1,225;0,93508;0,075;0,263391;0;0;0,275;0,631961;0,5;0,806226;0;0;
13,925;2,0419;1,225;0,93508;0,05;0,217945;0,025;0,156125;0,275;0,631961;0,5;0,806226;0;0;
13,925;2,0419;1,225;0,93508;0,05;0,217945;0;0;0,3;0,640312;0,5;0,806226;0;0;
13,925;2,0419;1,2;0,953939;0,075;0,345507;0;0;0,275;0,59108;0,525;0,865664;0;0;
13,925;2,0419;1,2;0,953939;0,075;0,345507;0;0;0,275;0,59108;0,525;0,865664;0;0;
13,925;2,0419;1,2;0,953939;0,075;0,345507;0;0;0,275;0,59108;0,525;0,865664;0;0;
13,925;2,0419;1,175;0,945714;0,1;0,374166;0;0;0,275;0,59108;0,525;0,865664;0;0;
13,925;2,0419;1,15;0,852936;0,1;0,374166;0,025;0,156125;0,275;0,59108;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,1;0,374166;0;0;0,3;0,6;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,1;0,374166;0;0;0,3;0,6;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,075;0,345507;0,025;0,156125;0,3;0,6;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,05;0,217945;0,025;0,156125;0,325;0,685109;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,05;0,217945;0;0;0,35;0,691014;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,05;0,217945;0;0;0,35;0,691014;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,05;0,217945;0;0;0,35;0,691014;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,05;0,217945;0;0;0,35;0,691014;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,05;0,217945;0;0;0,35;0,691014;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,025;0,156125;0,025;0,156125;0,35;0,691014;0,525;0,865664;0;0;
13,9;2,04695;1,175;0,833292;0,025;0,156125;0;0;0,375;0,73101;0,525;0,865664;0;0;
13,875;2,06383;1,2;0,842615;0,025;0,156125;0;0;0,375;0,73101;0,525;0,865664;0;0;
13,85;2,13951;1,225;0,93508;0,025;0,156125;0;0;0,375;0,73101;0,525;0,865664;0;0;
13,85;2,13951;1,225;0,93508;0,025;0,156125;0;0;0,375;0,73101;0,525;0,865664;0;0;
13,85;2,13951;1,225;0,93508;0,025;0,156125;0;0;0,375;0,73101;0,525;0,865664;0;0;
13,85;2,13951;1,225;0,93508;0,025;0,156125;0;0;0,35;0,691014;0,55;0,864581;0;0;
13,85;2,13951;1,225;0,93508;0,025;0,156125;0;0;0,35;0,691014;0,55;0,864581;0;0;
13,85;2,13951;1,225;0,93508;0,025;0,156125;0;0;0,35;0,691014;0,55;0,864581;0;0;
13,85;2,13951;1,225;0,93508;0;0;0,025;0,156125;0,35;0,691014;0,55;0,864581;0;0;
13,85;2,13951;1,225;0,93508;0;0;0;0;0,375;0,73101;0,55;0,864581;0;0;
13,85;2,13951;1,225;0,93508;0;0;0;0;0,375;0,73101;0,55;0,864581;0;0;
13,85;2,13951;1,225;0,93508;0;0;0;0;0,35;0,726292;0,575;0,891277;0;0;
13,85;2,13951;1,225;0,93508;0;0;0;0;0,35;0,726292;0,575;0,891277;0;0;
13,85;2,13951;1,225;0,93508;0;0;0;0;0,35;0,726292;0,575;0,891277;0;0;
13,85;2,13951;1,225;0,93508;0;0;0;0;0,35;0,726292;0,575;0,891277;0;0;
13,85;2,13951;1,225;0,93508;0;0;0;0;0,325;0,685109;0,6;0,969536;0;0;
13,85;2,13951;1,225;0,93508;0;0;0;0;0,3;0,678233;0,625;0,966631;0;0;
13,85;2,13951;1,2;0,953939;0,025;0,156125;0;0;0,3;0,678233;0,625;0,966631;0;0;
13,85;2,13951;1,15;0,988686;0,075;0,263391;0;0;0,3;0,678233;0,625;0,966631;0;0;
13,85;2,13951;1,15;0,988686;0,05;0,217945;0,025;0,156125;0,275;0,631961;0,65;1,01366;0;0;
13,8;2,13542;1,2;0,953939;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,8;2,13542;1,2;0,953939;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,225;0,961444;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,225;0,961444;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,225;0,961444;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,225;0,961444;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,225;0,961444;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,225;0,961444;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,225;0,961444;0,05;0,217945;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,2;0,87178;0,075;0,263391;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,175;0,891277;0,1;0,3;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,175;0,891277;0,1;0,3;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,175;0,891277;0,1;0,3;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,175;0,891277;0,1;0,3;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,15;0,90967;0,125;0,330719;0;0;0,3;0,640312;0,65;1,01366;0;0;
13,775;2,15044;1,125;0,842244;0,125;0,399218;0,025;0,156125;0,3;0,640312;0,65;1,01366;0;0;
13,75;2,19943;1,15;0,852936;0,125;0,399218;0;0;0,325;0,685109;0,65;1,01366;0;0;
13,725;2,19075;1,175;0,833292;0,125;0,399218;0;0;0,325;0,685109;0,65;1,01366;0;0;
13,725;2,19075;1,175;0,833292;0,125;0,399218;0;0;0,325;0,685109;0,65;1,01366;0;0;
13,725;2,19075;1,175;0,833292;0,125;0,399218;0;0;0,325;0,685109;0,65;1,01366;0;0;
13,725;2,19075;1,15;0,852936;0,15;0,421307;0;0;0,325;0,685109;0,65;1,01366;0;0;
13,725;2,19075;1,15;0,852936;0,15;0,421307;0;0;0,325;0,685109;0,65;1,01366;0;0;
13,725;2,19075;1,15;0,852936;0,125;0,399218;0,025;0,156125;0,325;0,685109;0,65;1,01366;0;0;
13,725;2,19075;1,125;0,812019;0,15;0,421307;0;0;0,35;0,691014;0,65;1,01366;0;0;
13,725;2,19075;1,075;0,818153;0,2;0,509902;0;0;0,35;0,691014;0,65;1,01366;0;0;
13,725;2,19075;1,075;0,818153;0,2;0,509902;0;0;0,325;0,685109;0,675;1,08138;0;0;
13,725;2,19075;1,075;0,818153;0,2;0,509902;0;0;0,325;0,685109;0,675;1,08138;0;0;
13,7;2,20454;1,1;0,860233;0,175;0,44088;0,025;0,156125;0,325;0,685109;0,675;1,08138;0;0;
13,7;2,20454;1,1;0,860233;0,15;0,421307;0,025;0,156125;0,35;0,691014;0,675;1,08138;0;0;
13,65;2,28637;1,125;0,953612;0,15;0,357071;0,025;0,156125;0,375;0,695971;0,675;1,08138;0;0;
13,65;2,28637;1,125;0,953612;0,15;0,357071;0;0;0,4;0,7;0,675;1,08138;0;0;
13,65;2,28637;1,125;0,953612;0,15;0,357071;0;0;0,4;0,7;0,675;1,08138;0;0;
13,65;2,28637;1,125;0,953612;0,15;0,357071;0;0;0,4;0,7;0,675;1,08138;0;0;
13,65;2,28637;1,125;0,953612;0,125;0,330719;0,025;0,156125;0,4;0,7;0,675;1,08138;0;0;
13,65;2,28637;1,125;0,953612;0,1;0,3;0,025;0,156125;0,425;0,737818;0,675;1,08138;0;0;
13,625;2,27692;1,125;0,899653;0,125;0,330719;0;0;0,45;0,739932;0,675;1,08138;0;0;
13,625;2,27692;1,125;0,899653;0,125;0,330719;0;0;0,425;0,703118;0,7;1,07703;0;0;
13,6;2,26716;1,15;0,88176;0,125;0,330719;0;0;0,425;0,703118;0,7;1,07703;0;0;
13,6;2,26716;1,15;0,88176;0,125;0,330719;0;0;0,425;0,703118;0,7;1,07703;0;0;
13,6;2,26716;1,15;0,88176;0,125;0,330719;0;0;0,425;0,703118;0,7;1,07703;0;0;
13,6;2,26716;1,15;0,88176;0,075;0,263391;0,05;0,217945;0,425;0,703118;0,7;1,07703;0;0;
13,575;2,34401;1,175;0,918899;0,075;0,263391;0;0;0,475;0,774193;0,7;1,07703;0;0;
13,575;2,34401;1,175;0,918899;0,075;0,263391;0;0;0,425;0,703118;0,75;1,19896;0;0;
13,575;2,34401;1,175;0,918899;0,075;0,263391;0;0;0,425;0,703118;0,75;1,19896;0;0;
13,575;2,34401;1,175;0,918899;0,075;0,263391;0;0;0,425;0,703118;0,75;1,19896;0;0;
13,575;2,34401;1,175;0,918899;0,075;0,263391;0;0;0,425;0,703118;0,75;1,19896;0;0;
13,575;2,34401;1,175;0,918899;0,075;0,263391;0;0;0,425;0,703118;0,75;1,19896;0;0;
13,575;2,34401;1,175;0,918899;0,075;0,263391;0;0;0,425;0,703118;0,75;1,19896;0;0;
13,575;2,34401;1,15;0,93675;0,075;0,263391;0,025;0,156125;0,425;0,703118;0,75;1,19896;0;0;
13,525;2,3663;1,175;0,97179;0,1;0,374166;0;0;0,45;0,705337;0,75;1,19896;0;0;
13,525;2,3663;1,125;0,899653;0,15;0,421307;0;0;0,425;0,703118;0,775;1,21424;0;0;
13,525;2,3663;1,125;0,899653;0,125;0,399218;0,025;0,156125;0,425;0,703118;0,775;1,21424;0;0;
13,525;2,3663;1,125;0,899653;0,125;0,399218;0;0;0,45;0,804674;0,775;1,21424;0;0;
13,525;2,3663;1,125;0,899653;0,125;0,399218;0;0;0,45;0,804674;0,775;1,21424;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,45;0,804674;0,775;1,21424;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,425;0,770957;0,8;1,30767;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,5;2,39792;1,15;0,963068;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,475;2,48985;1,175;1,04612;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,475;2,48985;1,175;1,04612;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,475;2,48985;1,175;1,04612;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,45;2,50948;1,2;1,07703;0,125;0,399218;0;0;0,4;0,768115;0,825;1,30168;0;0;
13,45;2,50948;1,2;1,07703;0,1;0,3;0,025;0,156125;0,4;0,768115;0,825;1,30168;0;0;
13,45;2,50948;1,2;1,07703;0,075;0,263391;0,025;0,156125;0,425;0,80273;0,825;1,30168;0;0;
13,45;2,50948;1,2;1,07703;0,075;0,263391;0;0;0,45;0,804674;0,825;1,30168;0;0;
13,425;2,50886;1,225;1,08369;0,075;0,263391;0;0;0,45;0,804674;0,825;1,30168;0;0;
13,4;2,498;1,25;1,06654;0,075;0,263391;0;0;0,45;0,804674;0,825;1,30168;0;0;
13,4;2,498;1,25;1,06654;0,075;0,263391;0;0;0,4;0,768115;0,875;1,28817;0;0;
13,4;2,498;1,25;1,06654;0,075;0,263391;0;0;0,4;0,768115;0,875;1,28817;0;0;
13,4;2,498;1,25;1,06654;0,075;0,263391;0;0;0,4;0,768115;0,875;1,28817;0;0;
13,4;2,498;1,225;1,08369;0,075;0,263391;0,025;0,156125;0,4;0,768115;0,875;1,28817;0;0;
13,4;2,498;1,225;1,08369;0,075;0,263391;0;0;0,425;0,770957;0,875;1,28817;0;0;
13,375;2,53661;1,225;1,17234;0,1;0,3;0;0;0,425;0,770957;0,875;1,28817;0;0;
13,375;2,53661;1,2;1,14455;0,1;0,3;0,025;0,156125;0,425;0,770957;0,875;1,28817;0;0;
13,35;2,52537;1,225;1,12888;0,075;0,263391;0,025;0,156125;0,45;0,772981;0,875;1,28817;0;0;
13,35;2,52537;1,225;1,12888;0,05;0,217945;0,025;0,156125;0,45;0,668954;0,9;1,33791;0;0;
13,35;2,52537;1,225;1,12888;0,05;0,217945;0;0;0,45;0,668954;0,925;1,36725;0;0;
13,35;2,52537;1,225;1,12888;0,05;0,217945;0;0;0,45;0,668954;0,925;1,36725;0;0;
13,35;2,52537;1,225;1,12888;0,05;0,217945;0;0;0,45;0,668954;0,925;1,36725;0;0;
13,325;2,55331;1,25;1,11243;0,05;0,217945;0;0;0,45;0,668954;0,925;1,36725;0;0;
13,3;2,55147;1,25;1,13468;0,075;0,263391;0;0;0,425;0,666615;0,95;1,35923;0;0;
13,3;2,55147;1,25;1,13468;0,075;0,263391;0;0;0,425;0,666615;0,95;1,35923;0;0;
13,3;2,55147;1,25;1,13468;0,075;0,263391;0;0;0,425;0,666615;0,95;1,35923;0;0;
13,3;2,55147;1,225;1,06037;0,1;0,3;0;0;0,425;0,666615;0,95;1,35923;0;0;
13,3;2,55147;1,225;1,06037;0,1;0,3;0;0;0,425;0,666615;0,95;1,35923;0;0;
13,3;2,55147;1,2;1,00499;0,1;0,374166;0,025;0,156125;0,4;0,6245;0,975;1,45752;0;0;
13,3;2,55147;1,2;1,00499;0,1;0,374166;0;0;0,425;0,627993;0,975;1,45752;0;0;
13,3;2,55147;1,2;1,00499;0,075;0,263391;0,025;0,156125;0,425;0,627993;0,975;1,45752;0;0;
13,275;2,59796;1,225;1,06037;0,075;0,263391;0;0;0,425;0,666615;1;1,46629;0;0;
13,25;2,60528;1,225;1,01211;0,1;0,374166;0;0;0,4;0,663325;1,025;1,45752;0;0;
13,25;2,60528;1,225;1,01211;0,1;0,374166;0;0;0,4;0,663325;1,025;1,45752;0;0;
13,25;2,60528;1,225;1,01211;0,1;0,374166;0;0;0,375;0,659071;1,05;1,44827;0;0;
13,25;2,60528;1,2;1,00499;0,125;0,399218;0;0;0,375;0,659071;1,05;1,44827;0;0;
13,25;2,60528;1,2;1,00499;0,125;0,399218;0;0;0,375;0,659071;1,05;1,44827;0;0;
13,25;2,60528;1,2;1,00499;0,125;0,399218;0;0;0,375;0,659071;1,05;1,44827;0;0;
13,25;2,60528;1,2;1,00499;0,1;0,3;0,025;0,156125;0,375;0,659071;1,05;1,44827;0;0;
13,25;2,60528;1,2;1,00499;0,1;0,3;0;0;0,4;0,734847;1,05;1,44827;0;0;
13,25;2,60528;1,2;1,00499;0,1;0,3;0;0;0,4;0,734847;1,05;1,44827;0;0;
13,25;2,60528;1,2;1,00499;0,1;0,3;0;0;0,4;0,734847;1,05;1,44827;0;0;
13,25;2,60528;1,2;1,00499;0,1;0,3;0;0;0,375;0,73101;1,075;1,43853;0;0;
13,25;2,60528;1,2;1,00499;0,075;0,263391;0,025;0,156125;0,375;0,73101;1,075;1,43853;0;0;
13,225;2,65977;1,225;1,06037;0,075;0,263391;0;0;0,4;0,768115;1,075;1,43853;0;0;
13,225;2,65977;1,225;1,06037;0,075;0,263391;0;0;0,4;0,768115;1,075;1,43853;0;0;
13,2;2,72213;1,25;1,13468;0,075;0,263391;0;0;0,4;0,768115;1,075;1,43853;0;0;
13,2;2,72213;1,25;1,13468;0,075;0,263391;0;0;0,4;0,768115;1,075;1,43853;0;0;
13,2;2,72213;1,25;1,13468;0,075;0,263391;0;0;0,4;0,768115;1,075;1,43853;0;0;
13,175;2,79184;1,275;1,22449;0,075;0,263391;0;0;0,4;0,768115;1,075;1,43853;0;0;
13,175;2,79184;1,25;1,13468;0,1;0,374166;0;0;0,375;0,695971;1,1;1,44568;0;0;
13,175;2,79184;1,225;1,15081;0,125;0,399218;0;0;0,375;0,695971;1,1;1,44568;0;0;
13,15;2,86836;1,25;1,23996;0,1;0,3;0,025;0,156125;0,375;0,695971;1,1;1,44568;0;0;
13,1;2,98161;1,3;1,34536;0,1;0,3;0;0;0,4;0,768115;1,1;1,44568;0;0;
13,1;2,98161;1,3;1,34536;0,1;0,3;0;0;0,4;0,768115;1,1;1,44568;0;0;
13,1;2,98161;1,275;1,32264;0,125;0,330719;0;0;0,375;0,764444;1,125;1,43505;0;0;
13,1;2,98161;1,275;1,32264;0,125;0,330719;0;0;0,375;0,764444;1,125;1,43505;0;0;
13,1;2,98161;1,275;1,32264;0,125;0,330719;0;0;0,375;0,764444;1,125;1,43505;0;0;
13,075;3,0691;1,3;1,43527;0,125;0,330719;0;0;0,375;0,764444;1,125;1,43505;0;0;
13,075;3,0691;1,3;1,43527;0,125;0,330719;0;0;0,375;0,764444;1,125;1,43505;0;0;
13,075;3,0691;1,3;1,43527;0,125;0,330719;0;0;0,35;0,759934;1,15;1,44135;0;0;
13,075;3,0691;1,3;1,43527;0,125;0,330719;0;0;0,35;0,759934;1,15;1,44135;0;0;
13,075;3,0691;1,3;1,43527;0,1;0,3;0,025;0,156125;0,35;0,759934;1,15;1,44135;0;0;
13,075;3,0691;1,3;1,43527;0,1;0,3;0;0;0,35;0,759934;1,175;1,42982;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,1;0,3;0;0;0,325;0,754569;1,2;1,43527;0;0;
13,05;3,1301;1,325;1,45581;0,075;0,263391;0,025;0,156125;0,325;0,754569;1,2;1,43527;0;0;
13,025;3,11839;1,35;1,44135;0,05;0,217945;0,025;0,156125;0,35;0,759934;1,2;1,43527;0;0;
13,025;3,11839;1,35;1,44135;0,05;0,217945;0;0;0,375;0,764444;1,2;1,43527;0;0;
13,025;3,11839;1,35;1,44135;0,05;0,217945;0;0;0,375;0,764444;1,2;1,43527;0;0;
13,025;3,11839;1,35;1,44135;0,05;0,217945;0;0;0,375;0,764444;1,2;1,43527;0;0;
13,025;3,11839;1,325;1,33018;0,075;0,345507;0;0;0,375;0,764444;1,2;1,43527;0;0;
13,025;3,11839;1,325;1,33018;0,075;0,345507;0;0;0,35;0,691014;1,225;1,45752;0;0;
13,025;3,11839;1,325;1,33018;0,075;0,345507;0;0;0,35;0,691014;1,225;1,45752;0;0;
13;3,19374;1,35;1,40624;0,075;0,345507;0;0;0,35;0,691014;1,225;1,45752;0;0;
13;3,19374;1,35;1,40624;0,075;0,345507;0;0;0,35;0,691014;1,225;1,45752;0;0;
12,975;3,19756;1,375;1,42632;0,075;0,345507;0;0;0,35;0,691014;1,225;1,45752;0;0;
12,975;3,19756;1,375;1,42632;0,075;0,345507;0;0;0,35;0,691014;1,225;1,45752;0;0;
12,975;3,19756;1,375;1,42632;0,05;0,217945;0,025;0,156125;0,35;0,691014;1,225;1,45752;0;0;
